2.922716e-01  2.187756e+00
1.075161e+00  1.983705e+00
1.927433e+00  1.526227e+00
2.568756e+00  1.145339e+00
2.959582e+00  9.508595e-01
3.125013e+00  8.602223e-01
3.103255e+00  7.654469e-01
2.898640e+00  7.058994e-01
2.514894e+00  8.307830e-01
1.707028e+00  1.422665e+00
6.106524e-01  2.012047e+00
-6.717386e-02  2.135533e+00
-1.893535e-01  2.167496e+00
1.594482e-01  2.195939e+00
8.865625e-01  2.056440e+00
1.752393e+00  1.631428e+00
2.451508e+00  1.211286e+00
2.893925e+00  9.804143e-01
3.106194e+00  8.783042e-01
3.123606e+00  7.860983e-01
2.957219e+00  7.120484e-01
2.622871e+00  7.692575e-01
1.929554e+00  1.261663e+00
8.349458e-01  1.925481e+00
2.884282e-02  2.130478e+00
-2.039236e-01  2.157000e+00
4.529374e-02  2.196578e+00
7.051621e-01  2.112816e+00
1.568110e+00  1.737984e+00
2.321699e+00  1.287127e+00
2.817183e+00  1.016547e+00
3.078282e+00  8.959829e-01
3.134891e+00  8.076864e-01
3.008782e+00  7.228600e-01
2.713876e+00  7.311859e-01
2.128061e+00  1.111786e+00
1.076154e+00  1.810800e+00
1.535727e-01  2.118788e+00
-1.958930e-01  2.148063e+00
-4.853723e-02  2.191950e+00
5.340678e-01  2.152984e+00
1.377767e+00  1.840936e+00
2.178749e+00  1.373024e+00
2.729416e+00  1.060103e+00
3.040509e+00  9.147750e-01
3.137559e+00  8.290625e-01
3.052471e+00  7.371853e-01
2.792473e+00  7.116061e-01
2.299340e+00  9.820249e-01
1.324996e+00  1.671655e+00
3.082983e-01  2.093912e+00
-1.649076e-01  2.141610e+00
-1.208240e-01  2.183832e+00
3.759990e-01  2.178624e+00
1.185079e+00  1.935260e+00
2.022580e+00  1.468230e+00
2.630533e+00  1.111794e+00
2.992187e+00  9.364649e-01
3.131945e+00  8.493025e-01
3.087405e+00  7.544438e-01
2.862063e+00  7.052952e-01
2.443512e+00  8.779778e-01
1.571148e+00  1.515653e+00
4.926642e-01  2.049020e+00
-1.100037e-01  2.137486e+00
-1.708473e-01  2.173684e+00
2.333589e-01  2.192343e+00
9.939174e-01  2.016717e+00
1.853949e+00  1.570717e+00
2.520151e+00  1.172339e+00
2.932890e+00  9.627474e-01
3.118039e+00  8.680724e-01
3.113083e+00  7.740844e-01
2.924490e+00  7.078415e-01
2.563422e+00  8.013588e-01
1.804695e+00  1.353197e+00
7.038976e-01  1.978558e+00
-2.954104e-02  2.133815e+00
-1.983384e-01  2.162904e+00
1.082861e-01  2.196990e+00
8.079874e-01  2.082560e+00
1.674619e+00  1.677066e+00
2.397624e+00  1.242454e+00
2.862488e+00  9.949927e-01
3.095424e+00  8.858292e-01
3.129512e+00  7.952745e-01
2.980151e+00  7.161841e-01
2.663546e+00  7.503888e-01
2.017571e+00  1.195678e+00
9.364343e-01  1.879809e+00
7.851971e-02  2.126653e+00
-2.032672e-01  2.152920e+00
2.635355e-03  2.195131e+00
6.306339e-01  2.131893e+00
1.487318e+00  1.782712e+00
2.262251e+00  1.322614e+00
2.781033e+00  1.034206e+00
3.063394e+00  9.037736e-01
3.137060e+00  8.169088e-01
3.028468e+00  7.285908e-01
2.748744e+00  7.208699e-01
2.204637e+00  1.053471e+00
1.182131e+00  1.753982e+00
2.159830e-01  2.110180e+00
-1.855029e-01  2.144978e+00
-8.211150e-02  2.188820e+00
4.647923e-01  2.165578e+00
1.295501e+00  1.882566e+00
2.113620e+00  1.412648e+00
2.688543e+00  1.081152e+00
3.021186e+00  9.235833e-01
3.136165e+00  8.378854e-01
3.068508e+00  7.442280e-01
2.823164e+00  7.075704e-01
2.364141e+00  9.342358e-01
1.431098e+00  1.606505e+00
3.835422e-01  2.077552e+00
-1.444575e-01  2.139626e+00
-1.449450e-01  2.179664e+00
3.130374e-01  2.185777e+00
1.102995e+00  1.971837e+00
1.951978e+00  1.511295e+00
2.584812e+00  1.136535e+00
2.968208e+00  9.470437e-01
3.127034e+00  8.574941e-01
3.099519e+00  7.625844e-01
2.889560e+00  7.055107e-01
2.497476e+00  8.419191e-01
1.673000e+00  1.446370e+00
5.798865e-01  2.022282e+00
-7.886794e-02  2.136044e+00
-1.853537e-01  2.169072e+00
1.776565e-01  2.195279e+00
9.136339e-01  2.046855e+00
1.778501e+00  1.615927e+00
2.469330e+00  1.201087e+00
2.904168e+00  9.757287e-01
3.109480e+00  8.757280e-01
3.121218e+00  7.830085e-01
2.949117e+00  7.108245e-01
2.608333e+00  7.766472e-01
1.898551e+00  1.284643e+00
8.010647e-01  1.939856e+00
1.313220e-02  2.131485e+00
-2.032059e-01  2.158460e+00
6.067408e-02  2.196860e+00
7.309831e-01  2.105644e+00
1.595381e+00  1.722582e+00
2.341392e+00  1.275463e+00
2.829034e+00  1.010846e+00
3.082937e+00  8.933823e-01
3.133796e+00  8.045319e-01
3.001746e+00  7.210503e-01
2.701506e+00  7.354486e-01
2.100834e+00  1.132522e+00
1.040348e+00  1.829140e+00
1.335777e-01  2.121143e+00
-1.984742e-01  2.149222e+00
-3.620111e-02  2.192878e+00
5.582118e-01  2.148096e+00
1.405698e+00  1.826379e+00
2.200375e+00  1.359917e+00
2.742872e+00  1.053277e+00
3.046646e+00  9.119035e-01
3.137691e+00  8.260061e-01
3.046641e+00  7.349074e-01
2.781662e+00  7.135108e-01
2.276142e+00  9.993960e-01
1.288711e+00  1.693166e+00
2.839125e-01  2.098620e+00
-1.708718e-01  2.142384e+00
-1.116791e-01  2.185172e+00
3.980919e-01  2.175702e+00
1.213110e+00  1.922249e+00
2.046105e+00  1.453862e+00
2.645622e+00  1.103740e+00
2.999893e+00  9.330610e-01
3.133273e+00  8.464494e-01
3.082891e+00  7.517692e-01
2.852410e+00  7.055716e-01
2.424136e+00  8.914093e-01
1.535897e+00  1.539018e+00
4.640744e-01  2.057033e+00
-1.195350e-01  2.137991e+00
-1.649675e-01  2.175233e+00
2.530679e-01  2.190977e+00
1.021489e+00  2.005790e+00
1.879202e+00  1.555470e+00
2.536949e+00  1.162951e+00
2.942207e+00  9.585810e-01
3.120590e+00  8.654243e-01
3.109927e+00  7.711069e-01
2.915824e+00  7.070539e-01
2.547322e+00  8.108367e-01
1.771837e+00  1.376795e+00
6.716777e-01  1.990543e+00
-4.291368e-02  2.134450e+00
-1.957411e-01  2.164457e+00
1.253165e-01  2.196774e+00
8.345805e-01  2.074006e+00
1.701280e+00  1.661518e+00
2.416234e+00  1.231634e+00
2.873420e+00  9.898884e-01
3.099282e+00  8.832693e-01
3.127685e+00  7.921359e-01
2.972489e+00  7.146891e-01
2.650018e+00  7.563533e-01
1.988119e+00  1.217867e+00
9.015662e-01  1.895935e+00
6.100510e-02  2.128119e+00
-2.039541e-01  2.154271e+00
1.673776e-02  2.195722e+00
6.557873e-01  2.125725e+00
1.514938e+00  1.767579e+00
2.282767e+00  1.310323e+00
2.793569e+00  1.028036e+00
3.068670e+00  9.010896e-01
3.136496e+00  8.137783e-01
3.021930e+00  7.265713e-01
2.737103e+00  7.240295e-01
2.179130e+00  1.072876e+00
1.145935e+00  1.773808e+00
1.941107e-01  2.113415e+00
-1.895137e-01  2.145974e+00
-7.112525e-02  2.189949e+00
4.881031e-01  2.161577e+00
1.323544e+00  1.868591e+00
2.136069e+00  1.398969e+00
2.702690e+00  1.073814e+00
3.027985e+00  9.205154e-01
3.136808e+00  8.349082e-01
3.063231e+00  7.417717e-01
2.812883e+00  7.086978e-01
2.342625e+00  9.499602e-01
1.395074e+00  1.628994e+00
3.573163e-01  2.083567e+00
-1.519172e-01  2.140256e+00
-1.371901e-01  2.181118e+00
3.341503e-01  2.183572e+00
1.130897e+00  1.959664e+00
1.976271e+00  1.496493e+00
2.600619e+00  1.127925e+00
2.976600e+00  9.433391e-01
3.128877e+00  8.547353e-01
3.095585e+00  7.597662e-01
2.880337e+00  7.052755e-01
2.479579e+00  8.536331e-01
1.638622e+00  1.470041e+00
5.496512e-01  2.031936e+00
-9.000333e-02  2.136537e+00
-1.808763e-01  2.170649e+00
1.962548e-01  2.194451e+00
9.408480e-01  2.036923e+00
1.804402e+00  1.600471e+00
2.486889e+00  1.191098e+00
2.914177e+00  9.711798e-01
3.112576e+00  8.731383e-01
3.118637e+00  7.799423e-01
2.940870e+00  7.097026e-01
2.593421e+00  7.845498e-01
1.867050e+00  1.307831e+00
7.675709e-01  1.953623e+00
-1.975303e-03  2.132372e+00
-2.020106e-01  2.159950e+00
7.648077e-02  2.197026e+00
7.570140e-01  2.098124e+00
1.622513e+00  1.707120e+00
2.360808e+00  1.264015e+00
2.840653e+00  1.005300e+00
3.087387e+00  8.907994e-01
3.132517e+00  8.013761e-01
2.994547e+00  7.193164e-01
2.688861e+00  7.401198e-01
2.073030e+00  1.153666e+00
1.004736e+00  1.846937e+00
1.142180e-01  2.123241e+00
-2.005722e-01  2.150434e+00
-2.341117e-02  2.193728e+00
5.826241e-01  2.142892e+00
1.433567e+00  1.811653e+00
2.221719e+00  1.347014e+00
2.756093e+00  1.046621e+00
3.052562e+00  9.090880e-01
3.137647e+00  8.229268e-01
3.040627e+00  7.326930e-01
2.770655e+00  7.157106e-01
2.252361e+00  1.017306e+00
1.252401e+00  1.714287e+00
2.601621e-01  2.102922e+00
-1.763349e-01  2.143213e+00
-1.020637e-01  2.186465e+00
4.205047e-01  2.172519e+00
1.241162e+00  1.908975e+00
2.069360e+00  1.439658e+00
2.660470e+00  1.095872e+00
3.007367e+00  9.297500e-01
3.134426e+00  8.435639e-01
3.078182e+00  7.491476e-01
2.842604e+00  7.060451e-01
2.404231e+00  9.054275e-01
1.500405e+00  1.562211e+00
4.360703e-01  2.064515e+00
-1.285320e-01  2.138518e+00
-1.586105e-01  2.176765e+00
2.731430e-01  2.189411e+00
1.049162e+00  1.994536e+00
1.904220e+00  1.540319e+00
2.553491e+00  1.153764e+00
2.951289e+00  9.545378e-01
3.122959e+00  8.627508e-01
3.106574e+00  7.681658e-01
2.907017e+00  7.063940e-01
2.530788e+00  8.208714e-01
1.738559e+00  1.400463e+00
6.399342e-01  2.001926e+00
-5.570834e-02  2.135029e+00
-1.926662e-01  2.166022e+00
1.427533e-01  2.196414e+00
8.613463e-01  2.065100e+00
1.727762e+00  1.645973e+00
2.434574e+00  1.221028e+00
2.884118e+00  9.849293e-01
3.102942e+00  8.807080e-01
3.125668e+00  7.890104e-01
2.964674e+00  7.132821e-01
2.636161e+00  7.627889e-01
1.958125e+00  1.240355e+00
8.670081e-01  1.911472e+00
4.410999e-02  2.129410e+00
-2.041621e-01  2.155662e+00
3.127948e-02  2.196213e+00
6.811765e-01  2.119220e+00
1.542450e+00  1.752340e+00
2.303002e+00  1.298245e+00
2.805872e+00  1.022029e+00
3.073732e+00  8.984393e-01
3.135752e+00  8.106364e-01
3.015220e+00  7.246213e-01
2.725226e+00  7.275486e-01
2.153034e+00  1.092756e+00
1.109840e+00  1.793147e+00
1.728789e-01  2.116329e+00
-1.930356e-01  2.147026e+00
-5.967667e-02  2.191015e+00
5.117051e-01  2.157281e+00
1.351561e+00  1.854403e+00
2.158239e+00  1.385480e+00
2.716601e+00  1.066652e+00
3.034558e+00  9.175198e-01
3.137278e+00  8.319022e-01
3.057763e+00  7.393749e-01
2.802429e+00  7.100754e-01
2.320542e+00  9.662543e-01
1.358930e+00  1.651179e+00
3.317115e-01  2.089117e+00
-1.588633e-01  2.140932e+00
-1.289607e-01  2.182537e+00
3.556035e-01  2.181131e+00
1.158854e+00  1.947196e+00
2.000306e+00  1.481829e+00
2.616180e+00  1.119506e+00
2.984758e+00  9.397414e-01
3.130544e+00  8.519450e-01
3.091454e+00  7.569948e-01
2.870969e+00  7.052039e-01
2.461192e+00  8.659295e-01
1.603920e+00  1.493642e+00
5.199625e-01  2.041019e+00
-1.005865e-01  2.137025e+00
-1.759212e-01  2.172220e+00
2.152372e-01  2.193448e+00
9.681944e-01  2.026647e+00
1.830091e+00  1.585074e+00
2.504186e+00  1.181315e+00
2.923950e+00  9.667644e-01
3.115484e+00  8.705317e-01
3.115861e+00  7.769031e-01
2.932479e+00  7.086881e-01
2.578120e+00  7.929777e-01
1.835068e+00  1.331191e+00
7.344888e-01  1.966783e+00
-1.648585e-02  2.133158e+00
-2.003378e-01  2.161466e+00
9.270903e-02  2.197068e+00
7.832455e-01  2.090252e+00
1.649494e+00  1.691614e+00
2.379947e+00  1.252781e+00
2.852037e+00  9.999072e-01
3.091632e+00  8.882292e-01
3.131053e+00  7.982226e-01
2.987187e+00  7.176608e-01
2.675930e+00  7.452158e-01
2.044656e+00  1.175193e+00
9.693482e-01  1.864178e+00
9.549040e-02  2.125103e+00
-2.021887e-01  2.151695e+00
-1.017076e-02  2.194494e+00
6.072968e-01  2.137366e+00
1.461362e+00  1.796773e+00
2.242781e+00  1.334317e+00
2.769081e+00  1.040132e+00
3.058258e+00  9.063228e-01
3.137427e+00  8.198274e-01
3.034432e+00  7.305435e-01
2.759442e+00  7.182213e-01
2.227994e+00  1.035741e+00
1.216098e+00  1.734991e+00
2.370500e-01  2.106840e+00
-1.813003e-01  2.144098e+00
-9.197954e-02  2.187707e+00
4.432303e-01  2.169065e+00
1.269222e+00  1.895450e+00
2.092344e+00  1.425627e+00
2.675078e+00  1.088186e+00
3.014610e+00  9.265268e-01
3.135405e+00  8.406462e-01
3.073277e+00  7.465807e-01
2.832642e+00  7.067282e-01
2.383787e+00  9.200306e-01
1.464702e+00  1.585195e+00
4.086629e-01  2.071481e+00
-1.370003e-01  2.139074e+00
-1.517769e-01  2.178274e+00
2.935779e-01  2.187637e+00
1.076923e+00  1.982961e+00
1.928996e+00  1.525276e+00
2.569782e+00  1.144775e+00
2.960136e+00  9.506139e-01
3.125147e+00  8.600500e-01
3.103024e+00  7.652639e-01
2.898069e+00  7.058700e-01
2.513804e+00  8.314715e-01
1.704882e+00  1.424167e+00
6.086869e-01  2.012713e+00
-6.793161e-02  2.135566e+00
-1.891138e-01  2.167595e+00
1.605911e-01  2.195902e+00
8.882745e-01  2.055842e+00
1.754054e+00  1.630444e+00
2.452646e+00  1.210632e+00
2.894581e+00  9.801128e-01
3.106408e+00  8.781410e-01
3.123460e+00  7.859016e-01
2.956710e+00  7.119676e-01
2.621960e+00  7.697106e-01
1.927603e+00  1.263113e+00
8.327872e-01  1.926410e+00
2.782913e-02  2.130545e+00
-2.038920e-01  2.157091e+00
4.625631e-02  2.196599e+00
7.067928e-01  2.112372e+00
1.569843e+00  1.737009e+00
2.322956e+00  1.286381e+00
2.817941e+00  1.016181e+00
3.078583e+00  8.958172e-01
3.134828e+00  8.074863e-01
3.008341e+00  7.227428e-01
2.713100e+00  7.314439e-01
2.126352e+00  1.113088e+00
1.073879e+00  1.811978e+00
1.522865e-01  2.118945e+00
-1.960707e-01  2.148135e+00
-4.776844e-02  2.192011e+00
5.355905e-01  2.152683e+00
1.379539e+00  1.840018e+00
2.180128e+00  1.372187e+00
2.730276e+00  1.059665e+00
3.040905e+00  9.145909e-01
3.137573e+00  8.288693e-01
3.052107e+00  7.370388e-01
2.791794e+00  7.117180e-01
2.297887e+00  9.831095e-01
1.322698e+00  1.673029e+00
3.067339e-01  2.094223e+00
-1.653004e-01  2.141657e+00
-1.202580e-01  2.183918e+00
3.773902e-01  2.178446e+00
1.186855e+00  1.934443e+00
2.024080e+00  1.467314e+00
2.631497e+00  1.111277e+00
2.992683e+00  9.362460e-01
3.132035e+00  8.491224e-01
3.087124e+00  7.542724e-01
2.861456e+00  7.053067e-01
2.442300e+00  8.788114e-01
1.568921e+00  1.517138e+00
4.908349e-01  2.049544e+00
-1.106236e-01  2.137517e+00
-1.704884e-01  2.173782e+00
2.345976e-01  2.192262e+00
9.956624e-01  2.016033e+00
1.855557e+00  1.569748e+00
2.521224e+00  1.171737e+00
2.933488e+00  9.624793e-01
3.118207e+00  8.679050e-01
3.112889e+00  7.738943e-01
2.923945e+00  7.077876e-01
2.562414e+00  8.019428e-01
1.802625e+00  1.354690e+00
7.018416e-01  1.979336e+00
-3.040578e-02  2.133858e+00
-1.981877e-01  2.163002e+00
1.093539e-01  2.196980e+00
8.096682e-01  2.082028e+00
1.676315e+00  1.676080e+00
2.398812e+00  1.241761e+00
2.863189e+00  9.946644e-01
3.095675e+00  8.856666e-01
3.129402e+00  7.950750e-01
2.979670e+00  7.160865e-01
2.662698e+00  7.507528e-01
2.015721e+00  1.197074e+00
9.342155e-01  1.880848e+00
7.739119e-02  2.126752e+00
-2.033247e-01  2.153005e+00
3.516535e-03  2.195172e+00
6.322216e-01  2.131511e+00
1.489072e+00  1.781756e+00
2.263560e+00  1.321828e+00
2.781835e+00  1.033809e+00
3.063735e+00  9.036021e-01
3.137030e+00  8.167105e-01
3.028059e+00  7.284604e-01
2.748013e+00  7.210594e-01
2.203038e+00  1.054686e+00
1.179835e+00  1.755252e+00
2.145777e-01  2.110395e+00
-1.857715e-01  2.145040e+00
-8.142852e-02  2.188893e+00
4.662616e-01  2.165332e+00
1.297280e+00  1.881686e+00
2.115052e+00  1.411775e+00
2.689447e+00  1.080681e+00
3.021624e+00  9.233863e-01
3.136211e+00  8.376973e-01
3.068180e+00  7.440702e-01
2.822518e+00  7.076343e-01
2.362794e+00  9.352151e-01
1.428819e+00  1.607939e+00
3.818616e-01  2.077947e+00
-1.449454e-01  2.139665e+00
-1.444672e-01  2.179757e+00
3.143659e-01  2.185644e+00
1.104763e+00  1.971074e+00
1.953526e+00  1.510352e+00
2.585822e+00  1.135983e+00
2.968748e+00  9.468053e-01
3.127156e+00  8.573199e-01
3.099276e+00  7.624041e-01
2.888979e+00  7.054908e-01
2.496356e+00  8.426440e-01
1.670831e+00  1.447871e+00
5.779541e-01  2.022911e+00
-7.959009e-02  2.136075e+00
-1.850838e-01  2.169172e+00
1.788243e-01  2.195231e+00
9.153553e-01  2.046235e+00
1.780149e+00  1.614946e+00
2.470451e+00  1.200448e+00
2.904810e+00  9.754359e-01
3.109682e+00  8.755640e-01
3.121060e+00  7.828131e-01
2.948599e+00  7.107500e-01
2.607399e+00  7.771324e-01
1.896569e+00  1.286107e+00
7.989299e-01  1.940746e+00
1.215693e-02  2.131544e+00
-2.031440e-01  2.158554e+00
6.166381e-02  2.196874e+00
7.326274e-01  2.105178e+00
1.597106e+00  1.721603e+00
2.342632e+00  1.274731e+00
2.829778e+00  1.010490e+00
3.083226e+00  8.932178e-01
3.133721e+00  8.043316e-01
3.001295e+00  7.209378e-01
2.700712e+00  7.357320e-01
2.099089e+00  1.133850e+00
1.038084e+00  1.830284e+00
1.323319e-01  2.121283e+00
-1.986212e-01  2.149297e+00
-3.540345e-02  2.192934e+00
5.597518e-01  2.147775e+00
1.407466e+00  1.825450e+00
2.201737e+00  1.359093e+00
2.743717e+00  1.052849e+00
3.047028e+00  9.117232e-01
3.137693e+00  8.258113e-01
3.046265e+00  7.347649e-01
2.780971e+00  7.136410e-01
2.274652e+00  1.000515e+00
1.286410e+00  1.694516e+00
2.823883e-01  2.098904e+00
-1.712327e-01  2.142435e+00
-1.110832e-01  2.185255e+00
3.995036e-01  2.175508e+00
1.214888e+00  1.921415e+00
2.047587e+00  1.452956e+00
2.646571e+00  1.103235e+00
3.000374e+00  9.328481e-01
3.133351e+00  8.462672e-01
3.082599e+00  7.516012e-01
2.851793e+00  7.055953e-01
2.422890e+00  8.922801e-01
1.533654e+00  1.540494e+00
4.622818e-01  2.057523e+00
-1.201209e-01  2.138023e+00
-1.645784e-01  2.175331e+00
2.543301e-01  2.190884e+00
1.023241e+00  2.005086e+00
1.880795e+00  1.554506e+00
2.538005e+00  1.162362e+00
2.942790e+00  9.583208e-01
3.120746e+00  8.652553e-01
3.109721e+00  7.709191e-01
2.915270e+00  7.070078e-01
2.546287e+00  8.114558e-01
1.769740e+00  1.378293e+00
6.696512e-01  1.991283e+00
-4.374158e-02  2.134488e+00
-1.955600e-01  2.164556e+00
1.264101e-01  2.196755e+00
8.362726e-01  2.073452e+00
1.702965e+00  1.660532e+00
2.417405e+00  1.230955e+00
2.874106e+00  9.895694e-01
3.099520e+00  8.831068e-01
3.127563e+00  7.919371e-01
2.971998e+00  7.145969e-01
2.649150e+00  7.567467e-01
1.986233e+00  1.219283e+00
8.993662e-01  1.896938e+00
5.991600e-02  2.128206e+00
-2.039812e-01  2.154358e+00
1.764691e-02  2.195756e+00
6.573902e-01  2.125323e+00
1.516685e+00  1.766616e+00
2.284058e+00  1.309551e+00
2.794356e+00  1.027650e+00
3.068998e+00  9.009204e-01
3.136454e+00  8.135792e-01
3.021510e+00  7.264453e-01
2.736358e+00  7.242414e-01
2.177493e+00  1.074122e+00
1.143643e+00  1.775048e+00
1.927460e-01  2.113609e+00
-1.897512e-01  2.146039e+00
-7.041288e-02  2.190019e+00
4.895911e-01  2.161313e+00
1.325322e+00  1.867697e+00
2.137483e+00  1.398108e+00
2.703579e+00  1.073354e+00
3.028409e+00  9.203231e-01
3.136843e+00  8.347183e-01
3.062890e+00  7.416177e-01
2.812226e+00  7.087772e-01
2.341242e+00  9.509759e-01
1.392786e+00  1.630409e+00
3.556749e-01  2.083932e+00
-1.523724e-01  2.140298e+00
-1.366821e-01  2.181209e+00
3.355006e-01  2.183424e+00
1.132668e+00  1.958882e+00
1.977802e+00  1.495558e+00
2.601613e+00  1.127385e+00
2.977125e+00  9.431076e-01
3.128988e+00  8.545592e-01
3.095329e+00  7.595888e-01
2.879747e+00  7.052656e-01
2.478429e+00  8.543948e-01
1.636432e+00  1.471539e+00
5.477530e-01  2.032528e+00
-9.069028e-02  2.136568e+00
-1.805760e-01  2.170749e+00
1.974471e-01  2.194392e+00
9.425781e-01  2.036281e+00
1.806038e+00  1.599493e+00
2.487993e+00  1.190471e+00
2.914803e+00  9.708956e-01
3.112766e+00  8.729734e-01
3.118467e+00  7.797485e-01
2.940342e+00  7.096347e-01
2.592463e+00  7.850679e-01
1.865037e+00  1.309306e+00
7.654615e-01  1.954476e+00
-2.912549e-03  2.132425e+00
-2.019184e-01  2.160045e+00
7.749738e-02  2.197032e+00
7.586713e-01  2.097635e+00
1.624228e+00  1.706138e+00
2.362029e+00  1.263296e+00
2.841382e+00  1.004954e+00
3.087662e+00  8.906359e-01
3.132430e+00  8.011758e-01
2.994085e+00  7.192088e-01
2.688050e+00  7.404296e-01
2.071249e+00  1.155019e+00
1.002485e+00  1.848047e+00
1.130123e-01  2.123366e+00
-2.006887e-01  2.150512e+00
-2.258485e-02  2.193778e+00
5.841809e-01  2.142551e+00
1.435331e+00  1.810714e+00
2.223063e+00  1.346202e+00
2.756924e+00  1.046204e+00
3.052930e+00  9.089110e-01
3.137639e+00  8.227307e-01
3.040240e+00  7.325545e-01
2.769950e+00  7.158600e-01
2.250834e+00  1.018459e+00
1.250099e+00  1.715612e+00
2.586783e-01  2.103182e+00
-1.766641e-01  2.143267e+00
-1.014381e-01  2.186545e+00
4.219364e-01  2.172308e+00
1.242941e+00  1.908125e+00
2.070826e+00  1.438763e+00
2.661403e+00  1.095379e+00
3.007833e+00  9.295428e-01
3.134493e+00  8.433796e-01
3.077877e+00  7.489830e-01
2.841978e+00  7.060817e-01
2.402951e+00  9.063355e-01
1.498148e+00  1.563674e+00
4.343153e-01  2.064972e+00
-1.290842e-01  2.138552e+00
-1.581912e-01  2.176861e+00
2.744282e-01  2.189305e+00
1.050919e+00  1.993811e+00
1.905798e+00  1.539362e+00
2.554532e+00  1.153188e+00
2.951857e+00  9.542853e-01
3.123103e+00  8.625802e-01
3.106355e+00  7.679804e-01
2.906454e+00  7.063563e-01
2.529725e+00  8.215261e-01
1.736436e+00  1.401965e+00
6.379387e-01  2.002628e+00
-5.649982e-02  2.135064e+00
-1.924549e-01  2.166122e+00
1.438725e-01  2.196386e+00
8.630489e-01  2.064523e+00
1.729434e+00  1.644987e+00
2.435728e+00  1.220362e+00
2.884789e+00  9.846195e-01
3.103168e+00  8.805453e-01
3.125534e+00  7.888125e-01
2.964174e+00  7.131957e-01
2.635272e+00  7.632127e-01
1.956206e+00  1.241790e+00
8.648287e-01  1.912436e+00
4.305999e-02  2.129486e+00
-2.041589e-01  2.155752e+00
3.221634e-02  2.196240e+00
6.827941e-01  2.118796e+00
1.544190e+00  1.751370e+00
2.304275e+00  1.297486e+00
2.806644e+00  1.021653e+00
3.074046e+00  8.982720e-01
3.135699e+00  8.104366e-01
3.014789e+00  7.244998e-01
2.724465e+00  7.277838e-01
2.151360e+00  1.094031e+00
1.107556e+00  1.794355e+00
1.715548e-01  2.116504e+00
-1.932421e-01  2.147095e+00
-5.893509e-02  2.191080e+00
5.132112e-01  2.156998e+00
1.353336e+00  1.853497e+00
2.159635e+00  1.384631e+00
2.717475e+00  1.066204e+00
3.034967e+00  9.173319e-01
3.137302e+00  8.317105e-01
3.057410e+00  7.392247e-01
2.801760e+00  7.101711e-01
2.319123e+00  9.673059e-01
1.356635e+00  1.652574e+00
3.301097e-01  2.089454e+00
-1.592861e-01  2.140976e+00
-1.284227e-01  2.182626e+00
3.569751e-01  2.180968e+00
1.160629e+00  1.946395e+00
2.001821e+00  1.480904e+00
2.617159e+00  1.118978e+00
2.985268e+00  9.395166e-01
3.130644e+00  8.517668e-01
3.091185e+00  7.568204e-01
2.870371e+00  7.052048e-01
2.460009e+00  8.667283e-01
1.601710e+00  1.495135e+00
5.180994e-01  2.041576e+00
-1.012386e-01  2.137056e+00
